time,seconds_elapsed,z,y,x
1700006751332721400,0.343721435546875,-165.97935485839844,55.95013427734375,32.58934020996094
1700006751342634500,0.353634521484375,-166.38015747070312,55.92655944824219,32.91767883300781
1700006751352548600,0.363548583984375,-165.9860076904297,56.31202697753906,33.14048767089844
1700006751362462500,0.37346240234375,-165.73118591308594,56.170684814453125,33.21885681152344
1700006751372375600,0.38337548828125,-165.9222412109375,56.43353271484375,33.386199951171875
1700006751382288400,0.393288330078125,-165.884033203125,56.48930358886719,33.401641845703125
1700006751392202500,0.403202392578125,-165.7380828857422,56.2056884765625,33.62339782714844
1700006751402116600,0.41311669921875,-165.3414764404297,56.77961730957031,33.51329040527344
1700006751412030500,0.423030517578125,-165.87686157226562,56.63096618652344,33.356689453125
1700006751421942500,0.432942626953125,-166.11282348632812,56.9996337890625,33.15571594238281
1700006751431855400,0.44285546875,-165.68394470214844,57.25660705566406,33.60479736328125
1700006751441766400,0.452766357421875,-165.4014129638672,57.14381408691406,33.275665283203125
1700006751451679500,0.462679443359375,-165.53463745117188,57.20289611816406,33.37336730957031
1700006751461592300,0.47259228515625,-165.7247314453125,57.39628601074219,33.54652404785156
1700006751471506700,0.482506591796875,-165.72564697265625,57.31889343261719,33.29991149902344
1700006751481419500,0.49241943359375,-166.03338623046875,57.115997314453125,33.58268737792969
1700006751491332600,0.50233251953125,-165.59107971191406,57.09007263183594,33.02435302734375
1700006751501246500,0.51224658203125,-165.70516967773438,57.163848876953125,32.95426940917969
1700006751511160600,0.52216064453125,-165.5093994140625,57.54180908203125,32.95179748535156
1700006751521073700,0.53207373046875,-165.6683349609375,57.28459167480469,32.42527770996094
1700006751530986500,0.541986572265625,-165.42369079589844,57.316802978515625,32.17158508300781
1700006751540899600,0.551899658203125,-166.0130157470703,57.421051025390625,32.01380920410156
1700006751550813400,0.5618134765625,-165.69021606445312,57.48570251464844,31.680709838867188
1700006751560727600,0.5717275390625,-165.1509246826172,57.69654846191406,31.719482421875
1700006751570640600,0.581640625,-165.50311279296875,57.80108642578125,31.679519653320312
1700006751580553500,0.591553466796875,-164.8099822998047,57.69404602050781,31.549560546875
1700006751590467300,0.60146728515625,-165.0080108642578,57.61761474609375,31.115875244140625
1700006751600381700,0.611381591796875,-165.4481201171875,57.340545654296875,31.146896362304688
1700006751610294500,0.62129443359375,-165.31060791015625,56.97367858886719,31.341156005859375
1700006751620207600,0.63120751953125,-165.42127990722656,57.05491638183594,31.338790893554688
1700006751630120400,0.641120361328125,-165.37667846679688,56.75160217285156,31.550445556640625
1700006751640033500,0.651033447265625,-164.8229522705078,56.6368408203125,31.51629638671875
1700006751649945600,0.660945556640625,-165.03814697265625,56.56748962402344,31.455108642578125
1700006751659858400,0.6708583984375,-165.2679901123047,56.67335510253906,31.374130249023438
1700006751669770500,0.6807705078125,-164.97645568847656,56.864227294921875,31.085800170898438
1700006751679683300,0.690683349609375,-165.4435577392578,57.128814697265625,30.923873901367188
1700006751689595400,0.700595458984375,-165.88754272460938,57.20610046386719,30.815170288085938
1700006751699509500,0.710509521484375,-165.29736328125,57.701080322265625,30.747955322265625
1700006751709421600,0.720421630859375,-165.4260711669922,57.99449157714844,30.81195068359375
1700006751719333400,0.73033349609375,-165.191162109375,58.09999084472656,31.239501953125
1700006751729245400,0.740245361328125,-165.5876007080078,58.54888916015625,31.585769653320312
1700006751739157500,0.750157470703125,-165.31011962890625,58.60066223144531,32.025970458984375
1700006751749069600,0.760069580078125,-165.6805877685547,58.69230651855469,32.21073913574219
1700006751758983700,0.769983642578125,-165.63352966308594,58.799407958984375,32.70574951171875
1700006751768894500,0.77989453125,-165.8175048828125,58.45933532714844,33.42417907714844
1700006751778806500,0.789806640625,-165.63023376464844,58.33283996582031,33.606842041015625
1700006751788718300,0.79971826171875,-165.7312774658203,58.12266540527344,34.039825439453125
1700006751798629600,0.809629638671875,-166.03640747070312,58.070770263671875,34.24632263183594
1700006751808541400,0.81954150390625,-166.08392333984375,57.50523376464844,34.41357421875
1700006751818454500,0.82945458984375,-165.9903564453125,57.24613952636719,34.806060791015625
1700006751828364500,0.839364501953125,-165.9544219970703,56.955902099609375,35.221466064453125
1700006751838276600,0.849276611328125,-166.34490966796875,56.567047119140625,35.579803466796875
1700006751848187400,0.8591875,-166.17062377929688,56.28082275390625,35.54106140136719
1700006751858099500,0.869099365234375,-166.26583862304688,56.04988098144531,35.56050109863281
1700006751868011500,0.879011474609375,-165.69554138183594,55.81822204589844,35.48594665527344
1700006751877923600,0.888923583984375,-166.3201904296875,55.82640075683594,35.24151611328125
1700006751887835400,0.89883544921875,-166.4984130859375,55.90238952636719,36.49540710449219
1700006751897747500,0.90874755859375,-165.86111450195312,55.59742736816406,36.428924560546875
1700006751907660500,0.91866064453125,-166.1830596923828,55.53935241699219,36.525726318359375
1700006751917573400,0.928573486328125,-166.6420440673828,55.437713623046875,36.143524169921875
1700006751927487500,0.938487548828125,-166.36264038085938,55.31626892089844,36.97700500488281
1700006751937399600,0.948399658203125,-166.27783203125,55.30039978027344,37.107635498046875
1700006751947311400,0.958311279296875,-166.24777221679688,55.035400390625,37.44598388671875
1700006751957224700,0.968224609375,-166.3082275390625,54.84901428222656,37.70948791503906
1700006751967137500,0.978137451171875,-166.16148376464844,54.9462890625,38.2418212890625
1700006751977050400,0.98805029296875,-166.56387329101562,54.4310302734375,38.71644592285156
1700006751986963200,0.997963134765625,-166.5667724609375,53.90571594238281,38.94697570800781
1700006751996875300,1.007875244140625,-166.2596893310547,53.457763671875,39.61741638183594
1700006752006788400,1.017788330078125,-166.60227966308594,53.18145751953125,40.16131591796875
1700006752016701200,1.027701171875,-166.667724609375,52.927459716796875,40.581512451171875
1700006752026613200,1.03761328125,-166.9140625,52.261810302734375,41.077667236328125
1700006752036528400,1.0475283203125,-166.91177368164062,51.735626220703125,41.483306884765625
1700006752046440400,1.0574404296875,-167.30593872070312,51.22050476074219,41.740875244140625
1700006752056353300,1.067353271484375,-166.6878204345703,50.694488525390625,42.094512939453125
1700006752066266400,1.077266357421875,-166.9043731689453,49.9713134765625,42.23710632324219
1700006752076179200,1.08717919921875,-166.80169677734375,49.288909912109375,42.200592041015625
1700006752086091300,1.09709130859375,-166.8342742919922,48.42402648925781,42.795440673828125
1700006752096004400,1.10700439453125,-166.86236572265625,48.31501770019531,43.06095886230469
1700006752105918200,1.116918212890625,-167.0270233154297,47.89453125,43.01737976074219
1700006752115831300,1.126831298828125,-166.7957000732422,47.56837463378906,43.46495056152344
1700006752125744400,1.136744384765625,-167.30418395996094,47.32916259765625,43.838958740234375
1700006752135657200,1.1466572265625,-167.03778076171875,47.035980224609375,44.08821105957031
1700006752145569300,1.1565693359375,-166.8728790283203,46.4735107421875,44.2755126953125
1700006752155481300,1.1664814453125,-166.9862518310547,45.892425537109375,44.88087463378906
1700006752165393400,1.176393310546875,-166.65660095214844,45.16337585449219,44.86085510253906
1700006752175306200,1.18630615234375,-166.20855712890625,44.160675048828125,45.17372131347656
1700006752185219300,1.19621923828125,-166.1409454345703,42.91438293457031,45.83247375488281
1700006752195131400,1.20613134765625,-165.4335174560547,41.39704895019531,46.11466979980469
1700006752205044200,1.216044189453125,-164.5089569091797,39.74409484863281,45.92314147949219
1700006752214957300,1.225957275390625,-163.5625457763672,37.52040100097656,45.64495849609375
1700006752224869400,1.235869384765625,-162.3081817626953,34.99723815917969,45.014495849609375
1700006752234782200,1.2457822265625,-161.2025146484375,32.502899169921875,44.01336669921875
1700006752244693200,1.255693359375,-159.4317169189453,29.503219604492188,42.823455810546875
1700006752254605300,1.265605224609375,-157.38536071777344,26.678329467773438,40.94000244140625
1700006752264517400,1.275517333984375,-155.28897094726562,23.708099365234375,39.332244873046875
1700006752274429400,1.285429443359375,-153.28875732421875,20.836502075195312,37.68193054199219
1700006752284341200,1.29534130859375,-150.57635498046875,18.086776733398438,36.19163513183594
1700006752294254300,1.30525439453125,-147.14212036132812,15.295028686523438,35.29197692871094
1700006752304167200,1.315167236328125,-144.11712646484375,13.053726196289062,34.37188720703125
1700006752314079200,1.325079345703125,-141.2298126220703,10.856704711914062,33.85713195800781
1700006752323992300,1.334992431640625,-139.05862426757812,9.2916259765625,33.10920715332031
1700006752333904400,1.344904296875,-135.7920379638672,7.4429931640625,32.17054748535156
1700006752343818200,1.354818359375,-132.81736755371094,6.6094512939453125,31.989883422851562
1700006752353731000,1.36473095703125,-130.9407501220703,5.8034820556640625,31.411407470703125
1700006752363645400,1.3746455078125,-128.76995849609375,4.9595794677734375,31.143203735351562
1700006752373557200,1.38455712890625,-126.62998962402344,4.59619140625,31.208908081054688
1700006752383469300,1.39446923828125,-124.49705505371094,3.8717803955078125,31.099884033203125
1700006752393382400,1.40438232421875,-123.10963439941406,3.4385986328125,30.68310546875
1700006752403296300,1.414296142578125,-121.78074645996094,3.091094970703125,31.16644287109375
1700006752413210000,1.424210205078125,-119.40495300292969,2.6120452880859375,31.180557250976562
1700006752423124200,1.434124267578125,-117.95187377929688,2.4361114501953125,30.979248046875
1700006752433037300,1.444037353515625,-117.29827880859375,2.4545745849609375,30.660781860351562
1700006752442951200,1.453951171875,-115.77082824707031,2.41815185546875,31.519256591796875
1700006752452864300,1.4638642578125,-114.76091003417969,2.2194976806640625,32.062164306640625
1700006752462777300,1.47377734375,-113.31706237792969,1.779510498046875,32.21244812011719
1700006752472690400,1.4836904296875,-112.26237487792969,1.8929595947265625,32.21632385253906
1700006752482604300,1.493604248046875,-111.35012817382812,1.5098419189453125,32.514801025390625
1700006752492517000,1.50351708984375,-110.19232177734375,1.84478759765625,32.387664794921875
1700006752502433300,1.513433349609375,-109.00283813476562,1.6312408447265625,32.880889892578125
1700006752512347100,1.52334716796875,-107.13688659667969,1.2392730712890625,33.42814636230469
1700006752522260200,1.53326025390625,-106.50889587402344,1.2592620849609375,34.30735778808594
1700006752532173000,1.543173095703125,-105.23919677734375,1.290069580078125,35.60856628417969
1700006752542088200,1.553088134765625,-103.57211303710938,1.0936279296875,36.10371398925781
1700006752552002300,1.563002197265625,-101.88417053222656,1.1486968994140625,36.81462097167969
1700006752561916400,1.57291650390625,-99.96113586425781,1.0237884521484375,37.74951171875
1700006752571830300,1.582830322265625,-98.81611633300781,1.11376953125,38.76220703125
1700006752581743400,1.592743408203125,-97.57801818847656,1.2254638671875,39.4764404296875
1700006752591656200,1.60265625,-97.06480407714844,1.62701416015625,40.07298278808594
1700006752601569300,1.6125693359375,-97.60055541992188,1.6313934326171875,40.82737731933594
1700006752611483400,1.6224833984375,-98.51544189453125,1.36590576171875,41.15965270996094
1700006752621396200,1.632396240234375,-99.09832763671875,1.498748779296875,42.13819885253906
1700006752631309300,1.642309326171875,-100.15971374511719,1.6309661865234375,42.06475830078125
1700006752641222100,1.65222216796875,-99.66505432128906,1.7116546630859375,42.616943359375
1700006752651135200,1.66213525390625,-99.21437072753906,1.8166351318359375,42.42547607421875
1700006752661048000,1.672048095703125,-98.49433898925781,2.2255859375,42.291168212890625
1700006752670961400,1.68196142578125,-97.1722412109375,2.148529052734375,43.000335693359375
1700006752680875300,1.691875244140625,-95.92996215820312,2.565093994140625,42.9776611328125
1700006752690789000,1.7017890625,-95.21037292480469,2.7330322265625,42.95928955078125
1700006752700702200,1.7117021484375,-94.82429504394531,2.686309814453125,43.00624084472656
1700006752710615000,1.721614990234375,-94.83833312988281,2.6346588134765625,43.09226989746094
1700006752720527000,1.731527099609375,-94.69485473632812,2.8460845947265625,43.10247802734375
1700006752730439200,1.741439208984375,-93.40660095214844,2.8415069580078125,43.00225830078125
1700006752740352300,1.751352294921875,-93.82472229003906,2.9945068359375,42.60084533691406
1700006752750263300,1.76126318359375,-93.06437683105469,2.9217071533203125,42.696441650390625
1700006752760175000,1.771175048828125,-92.30738830566406,3.1533203125,42.59022521972656
1700006752770087200,1.781087158203125,-91.659912109375,3.31292724609375,42.47174072265625
1700006752779998200,1.790998291015625,-91.158935546875,3.491424560546875,42.360015869140625
1700006752789910300,1.80091015625,-91.08078002929688,3.4956817626953125,42.59918212890625
1700006752799823400,1.8108232421875,-90.82548522949219,3.508209228515625,42.548675537109375
1700006752809735400,1.8207353515625,-90.83045959472656,3.35748291015625,42.0557861328125
1700006752819648300,1.830648193359375,-90.08323669433594,3.6920318603515625,41.86927795410156
1700006752829561300,1.840561279296875,-89.48760986328125,3.82611083984375,42.09925842285156
1700006752839474200,1.85047412109375,-89.55520629882812,4.101226806640625,42.14984130859375
1700006752849386200,1.86038623046875,-89.31974792480469,3.8902587890625,42.26094055175781
1700006752859298300,1.87029833984375,-88.59228515625,3.8321685791015625,42.08058166503906
1700006752869210400,1.88021044921875,-88.24644470214844,4.075042724609375,41.52972412109375
1700006752879123200,1.890123291015625,-88.634765625,4.3645172119140625,41.06925964355469
1700006752889036300,1.900036376953125,-88.79475402832031,4.083465576171875,40.59394836425781
1700006752898949000,1.90994921875,-89.05081176757812,4.1053009033203125,40.60734558105469
1700006752908861200,1.919861083984375,-88.72459411621094,4.3840789794921875,40.318878173828125
1700006752918773200,1.929773193359375,-89.01638793945312,4.4394378662109375,40.00927734375
1700006752928686300,1.939686279296875,-89.896484375,4.2739105224609375,39.94917297363281
1700006752938599400,1.949599365234375,-89.6624755859375,4.2202606201171875,39.98542785644531
1700006752948513300,1.95951318359375,-90.27328491210938,4.1324310302734375,40.20811462402344
1700006752958426000,1.969426025390625,-91.2060546875,3.95477294921875,40.15325927734375
1700006752968336600,1.979336669921875,-91.90565490722656,4.230926513671875,40.053863525390625
1700006752978248700,1.989248779296875,-91.88259887695312,3.9644317626953125,39.44624328613281
1700006752988159700,1.99915966796875,-91.99005126953125,3.9913177490234375,39.80487060546875
1700006752998070800,2.00907080078125,-92.65937805175781,3.930084228515625,39.9688720703125
1700006753007982600,2.018982666015625,-93.03962707519531,4.32244873046875,39.85859680175781
1700006753017893600,2.0288935546875,-93.42213439941406,4.14373779296875,39.94990539550781
1700006753027804700,2.0388046875,-93.46519470214844,4.1301727294921875,40.26188659667969
1700006753037715700,2.0487158203125,-93.93937683105469,3.9375457763671875,40.471038818359375
1700006753047626500,2.05862646484375,-94.04583740234375,4.1953277587890625,40.70146179199219
1700006753057536500,2.06853662109375,-94.41641235351562,4.1403961181640625,40.889251708984375
1700006753067447600,2.078447509765625,-94.97128295898438,4.0909881591796875,41.668121337890625
1700006753077358600,2.088358642578125,-94.96165466308594,4.3063812255859375,41.88774108886719
1700006753087269600,2.09826953125,-95.256591796875,4.206451416015625,42.11260986328125
1700006753097179600,2.1081796875,-95.14814758300781,4.5229034423828125,43.01234436035156
1700006753107090700,2.118090576171875,-95.37513732910156,4.2462615966796875,43.00575256347656
1700006753117001500,2.12800146484375,-96.32670593261719,4.4550018310546875,43.430389404296875
1700006753126912500,2.13791259765625,-96.33830261230469,4.3130035400390625,43.74919128417969
1700006753136823600,2.147823486328125,-96.81297302246094,4.5561065673828125,44.038482666015625
1700006753146733600,2.157733642578125,-97.40711975097656,4.5794830322265625,44.259033203125
1700006753156644600,2.16764453125,-97.84877014160156,4.4218902587890625,45.05108642578125
1700006753166555600,2.1775556640625,-98.38575744628906,4.4464569091796875,44.98497009277344
1700006753176467700,2.1874677734375,-98.41799926757812,4.551361083984375,45.28875732421875
1700006753186377500,2.19737744140625,-98.83607482910156,4.9421234130859375,45.51744079589844
1700006753196288500,2.20728857421875,-98.94845581054688,5.1899261474609375,45.785064697265625
1700006753206199600,2.217199462890625,-99.57891845703125,5.054718017578125,46.134307861328125
1700006753216111600,2.227111572265625,-100.09971618652344,5.0096588134765625,46.68174743652344
1700006753226022400,2.2370224609375,-99.80357360839844,5.2928009033203125,46.78224182128906
1700006753235933400,2.246933349609375,-100.09127807617188,4.85302734375,47.09080505371094
1700006753245844500,2.256844482421875,-100.41569519042969,5.4033203125,47.35552978515625
1700006753255755800,2.266755859375,-100.62663269042969,5.569549560546875,47.899444580078125
1700006753265668600,2.276668701171875,-100.97663879394531,5.5148773193359375,48.18183898925781
1700006753275580700,2.28658056640625,-100.30534362792969,5.7262725830078125,48.17384338378906
1700006753285491700,2.29649169921875,-100.57609558105469,5.8412017822265625,48.68391418457031
1700006753295402500,2.306402587890625,-99.7166748046875,5.59869384765625,48.566192626953125
1700006753305313500,2.3163134765625,-99.61122131347656,6.0184326171875,48.991912841796875
1700006753315224600,2.326224609375,-98.98773193359375,6.1194000244140625,49.415008544921875
1700006753325135600,2.336135498046875,-99.4056396484375,6.09710693359375,49.71665954589844
1700006753335045600,2.346045654296875,-98.9429931640625,6.20355224609375,50.268157958984375
1700006753344956700,2.355956787109375,-98.34130859375,6.3301239013671875,50.43328857421875
1700006753354867700,2.36586767578125,-98.36544799804688,6.1985931396484375,50.62443542480469
1700006753364779800,2.37577978515625,-98.39505004882812,6.292877197265625,50.97389221191406
1700006753374691600,2.385691650390625,-98.8504638671875,6.54107666015625,51.42189025878906
1700006753384603400,2.395603271484375,-98.75688171386719,6.38427734375,51.81278991699219
1700006753394515500,2.405515380859375,-99.42340087890625,6.377593994140625,52.63584899902344
1700006753404427500,2.415427490234375,-99.19309997558594,6.3540191650390625,52.899505615234375
1700006753414339600,2.425339599609375,-99.11746215820312,6.4590606689453125,52.89447021484375
1700006753424251600,2.435251708984375,-99.10536193847656,6.4770965576171875,53.07952880859375
1700006753434163500,2.44516357421875,-99.09269714355469,6.365325927734375,53.323028564453125
1700006753444075500,2.455075439453125,-98.40325927734375,6.3977813720703125,53.480743408203125
1700006753453987600,2.464987548828125,-98.47215270996094,6.2284088134765625,53.582611083984375
1700006753463900700,2.474900634765625,-98.60420227050781,6.40081787109375,53.28773498535156
1700006753473811700,2.484811767578125,-98.49649047851562,6.2598724365234375,53.55613708496094
1700006753483722800,2.49472265625,-98.20120239257812,5.98443603515625,53.43336486816406
1700006753493633500,2.504633544921875,-98.48431396484375,6.2625885009765625,53.49186706542969
1700006753503544600,2.514544677734375,-97.99569702148438,5.77252197265625,53.357330322265625
1700006753513456600,2.52445654296875,-98.72673034667969,5.66119384765625,53.40338134765625
1700006753523368700,2.53436865234375,-98.37628173828125,5.468170166015625,53.192718505859375
1700006753533280500,2.544280517578125,-98.88621520996094,5.5700836181640625,53.36195373535156
1700006753543191600,2.554191650390625,-98.89292907714844,5.754974365234375,53.314361572265625
1700006753553103600,2.564103515625,-98.71295166015625,5.044219970703125,52.68345642089844
1700006753563014400,2.574014404296875,-98.60728454589844,5.33709716796875,52.81578063964844
1700006753572924700,2.583924560546875,-99.36445617675781,5.16705322265625,52.377044677734375
1700006753582835700,2.593835693359375,-99.446044921875,5.0961761474609375,51.98101806640625
1700006753592746500,2.60374658203125,-99.81634521484375,5.2682952880859375,51.6614990234375
1700006753602657500,2.613657470703125,-100.07493591308594,5.295745849609375,51.85394287109375
1700006753612569600,2.623569580078125,-100.03900146484375,4.8494720458984375,51.82051086425781
1700006753622481700,2.633481689453125,-100.25941467285156,4.902801513671875,51.312408447265625
1700006753632395500,2.6433955078125,-100.95947265625,4.639495849609375,51.0760498046875
1700006753642309600,2.6533095703125,-100.79356384277344,4.8896026611328125,51.073333740234375
1700006753652222700,2.66322265625,-100.799560546875,4.584014892578125,50.651702880859375
1700006753662135600,2.673135498046875,-100.72923278808594,4.3845367431640625,50.73759460449219
1700006753672047600,2.683047607421875,-101.2679443359375,4.554473876953125,49.962310791015625
1700006753681960700,2.692960693359375,-101.08271789550781,4.44110107421875,50.32072448730469
1700006753691872500,2.70287255859375,-101.08145141601562,4.2653350830078125,50.190460205078125
1700006753701785600,2.71278564453125,-101.30400085449219,4.7672271728515625,50.03727722167969
1700006753711698400,2.722698486328125,-101.40867614746094,4.5364837646484375,50.04032897949219
1700006753721611500,2.732611572265625,-101.19889831542969,4.53253173828125,49.62049865722656
1700006753731524600,2.742524658203125,-101.01327514648438,4.45404052734375,49.3507080078125
1700006753741436400,2.7524365234375,-101.18449401855469,4.280853271484375,49.43159484863281
1700006753751347500,2.762347412109375,-101.53941345214844,4.437225341796875,49.192474365234375
1700006753761259500,2.772259521484375,-101.59353637695312,4.4414215087890625,49.554290771484375
1700006753771172600,2.782172607421875,-101.67228698730469,4.4742584228515625,49.55046081542969
1700006753781083600,2.792083740234375,-101.77958679199219,4.580535888671875,49.276092529296875
1700006753790995700,2.80199560546875,-101.67646789550781,4.785980224609375,49.380828857421875
1700006753800906800,2.81190673828125,-101.74539184570312,4.302032470703125,49.18388366699219
1700006753810817500,2.821817626953125,-101.47267150878906,4.760772705078125,49.150054931640625
1700006753820729600,2.8317294921875,-101.70838928222656,4.9199676513671875,49.63673400878906
1700006753830640600,2.841640625,-102.12355041503906,4.9563140869140625,49.313690185546875
1700006753840551700,2.8515517578125,-102.69076538085938,4.8425140380859375,49.47584533691406
1700006753850463700,2.861463623046875,-102.63552856445312,4.8111572265625,49.598358154296875
1700006753860375600,2.87137548828125,-102.90153503417969,5.1165924072265625,49.80973815917969
1700006753870288600,2.88128857421875,-103.65019226074219,5.3034515380859375,49.863800048828125
1700006753880202500,2.891202392578125,-103.86529541015625,5.5350189208984375,49.91404724121094
1700006753890116600,2.90111669921875,-104.07411193847656,5.7312164306640625,50.26454162597656
1700006753900030700,2.91103076171875,-103.534912109375,5.6581878662109375,50.04707336425781
1700006753909943600,2.920943603515625,-103.75700378417969,5.72686767578125,49.85111999511719
1700006753919856600,2.930856689453125,-103.96687316894531,5.8582611083984375,49.978912353515625
1700006753929768400,2.9407685546875,-103.70841979980469,5.91912841796875,49.83860778808594
1700006753939681500,2.950681640625,-103.92439270019531,6.061798095703125,49.08311462402344
1700006753949594600,2.9605947265625,-103.882080078125,5.6448516845703125,49.07713317871094
1700006753959507700,2.9705078125,-103.91096496582031,5.84844970703125,48.459136962890625
1700006753969419800,2.980419677734375,-103.22018432617188,5.7333526611328125,47.8516845703125
1700006753979332600,2.99033251953125,-103.3336181640625,5.75811767578125,47.715240478515625
1700006753989246700,3.000246826171875,-103.05986022949219,5.8651275634765625,47.47589111328125
1700006753999160800,3.010160888671875,-103.10958862304688,5.5010528564453125,47.11688232421875
1700006754009073700,3.02007373046875,-103.08847045898438,5.4023590087890625,47.1558837890625
1700006754018986800,3.02998681640625,-103.49162292480469,5.350189208984375,46.600311279296875
1700006754028899600,3.039899658203125,-102.60459899902344,5.1161956787109375,46.29179382324219
1700006754038813000,3.04981298828125,-102.24017333984375,5.0984649658203125,45.73492431640625
1700006754048724700,3.059724853515625,-102.17881774902344,4.762451171875,45.2259521484375
1700006754058637800,3.069637939453125,-101.63645935058594,4.54840087890625,45.35527038574219
1700006754068551000,3.079551025390625,-102.12112426757812,4.5388641357421875,44.507659912109375
1700006754078463700,3.089463623046875,-101.71554565429688,4.4878387451171875,44.06526184082031
1700006754088377600,3.099377685546875,-101.07954406738281,4.2402801513671875,43.676025390625
1700006754098289700,3.10928955078125,-101.24244689941406,4.319610595703125,43.57977294921875
1700006754108202800,3.11920263671875,-100.49368286132812,4.31964111328125,43.548583984375
1700006754118116900,3.129116943359375,-100.47663879394531,4.1654815673828125,43.21253967285156
1700006754128030700,3.13903076171875,-100.28504943847656,4.259521484375,42.745880126953125
1700006754137944600,3.148944580078125,-100.40394592285156,3.9138031005859375,42.37443542480469
1700006754147857700,3.158857666015625,-100.58419799804688,3.789886474609375,42.168975830078125
1700006754157770800,3.168770751953125,-100.35514831542969,3.7174835205078125,42.137298583984375
1700006754167683800,3.178683837890625,-100.32180786132812,3.9854278564453125,41.74237060546875
1700006754177597000,3.188596923828125,-99.564208984375,3.9347381591796875,41.44285583496094
1700006754187508700,3.1985087890625,-100.20639038085938,3.7135772705078125,41.31199645996094
1700006754197421800,3.208421875,-100.18144226074219,3.613311767578125,41.32476806640625
1700006754207334000,3.218333984375,-100.59620666503906,3.7559051513671875,41.07786560058594
1700006754217245000,3.228244873046875,-100.822998046875,3.5882415771484375,40.867584228515625
1700006754227157000,3.238156982421875,-101.19342041015625,3.69964599609375,40.75666809082031
1700006754237069800,3.24806982421875,-101.15676879882812,3.856414794921875,40.91552734375
1700006754246980600,3.257980712890625,-101.84568786621094,3.469970703125,40.45475769042969
1700006754256892700,3.267892578125,-101.88166809082031,3.46295166015625,40.760650634765625
1700006754266804700,3.2778046875,-101.95195007324219,3.5721588134765625,40.76860046386719
1700006754276716800,3.287716796875,-102.22669982910156,3.57525634765625,40.73167419433594
1700006754286629600,3.297629638671875,-101.81306457519531,3.3162078857421875,40.833953857421875
1700006754296540700,3.307540771484375,-102.18515014648438,3.18670654296875,40.86419677734375
1700006754306452700,3.31745263671875,-101.93916320800781,3.36859130859375,41.18159484863281
1700006754316364800,3.32736474609375,-101.54208374023438,3.4038238525390625,41.23333740234375
1700006754326276900,3.33727685546875,-102.45591735839844,3.2302703857421875,41.333038330078125
1700006754336188000,3.34718798828125,-102.05430603027344,3.399810791015625,41.79975891113281
1700006754346098700,3.3570986328125,-102.10177612304688,3.54571533203125,41.687103271484375
1700006754356010800,3.3670107421875,-102.19309997558594,3.6077117919921875,42.33154296875
1700006754365921800,3.376921875,-102.55574035644531,3.4713134765625,42.027740478515625
1700006754375832800,3.386832763671875,-103.05526733398438,3.4780426025390625,42.58360290527344
1700006754385744000,3.396743896484375,-102.70906066894531,3.6542510986328125,43.15765380859375
1700006754395656000,3.406656005859375,-103.42572021484375,3.832489013671875,42.744415283203125
1700006754405566700,3.416566650390625,-103.46469116210938,3.720062255859375,43.50389099121094
1700006754415476700,3.426476806640625,-103.81529235839844,3.9464569091796875,43.86647033691406
1700006754425389800,3.436389892578125,-104.29096984863281,4.0818023681640625,44.51605224609375
1700006754435300900,3.44630078125,-104.30010986328125,4.1259918212890625,44.8116455078125
1700006754445213700,3.456213623046875,-104.74772644042969,4.22357177734375,44.96673583984375
1700006754455125800,3.466125732421875,-104.77191162109375,4.550872802734375,45.31317138671875
1700006754465038800,3.476038818359375,-105.2039794921875,4.3182830810546875,45.941070556640625
1700006754474952700,3.48595263671875,-105.37057495117188,4.56414794921875,46.423614501953125
1700006754484864800,3.49586474609375,-105.86625671386719,4.9628753662109375,46.77799987792969
1700006754494777600,3.505777587890625,-105.72140502929688,5.1383209228515625,46.69032287597656
1700006754504690700,3.515690673828125,-105.94052124023438,4.7454986572265625,47.33390808105469
1700006754514602800,3.525602783203125,-105.87744140625,4.9120025634765625,47.501953125
1700006754524515800,3.535515869140625,-105.94184875488281,4.738525390625,47.465576171875
1700006754534429700,3.5454296875,-106.1658935546875,4.96142578125,48.19403076171875
1700006754544343800,3.55534375,-106.05079650878906,4.896240234375,48.185333251953125
1700006754554258000,3.5652578125,-106.18609619140625,4.819793701171875,48.20130920410156
1700006754564171800,3.575171875,-106.25238037109375,4.527862548828125,48.26116943359375
1700006754574085600,3.585085693359375,-106.21270751953125,4.46630859375,48.24623107910156
1700006754584000000,3.595,-106.3099365234375,4.3838043212890625,48.83598327636719
1700006754593913900,3.604913818359375,-106.198974609375,4.048553466796875,48.575439453125
1700006754603827700,3.61482763671875,-105.76252746582031,3.9682159423828125,48.79756164550781
1700006754613740800,3.62474072265625,-106.31968688964844,3.855224609375,48.875244140625
1700006754623653600,3.634653564453125,-105.8992919921875,3.9015045166015625,48.67921447753906
1700006754633565700,3.644565673828125,-106.21083068847656,3.945526123046875,48.54339599609375
1700006754643479800,3.654479736328125,-106.39788818359375,3.7796630859375,49.01017761230469
1700006754653393000,3.664392822265625,-106.62962341308594,3.0554656982421875,48.973876953125
1700006754663306800,3.674306640625,-106.12599182128906,2.984039306640625,49.377166748046875
1700006754673219600,3.684219482421875,-106.76010131835938,2.9022979736328125,49.406951904296875
1700006754683134000,3.694134033203125,-106.55044555664062,2.9011383056640625,49.36766052246094
1700006754693046800,3.704046875,-106.77294921875,2.4813079833984375,49.49909973144531
1700006754702959900,3.7139599609375,-107.03765869140625,2.3167724609375,49.97100830078125
